4502402, 214, 'ROCK - CLASSIC ROCK"', -86.68073, 32.60101 
4502402, 214, 'ROCK - CLASSIC ROCK"', -86.68073, 32.60101 
4502402, 214, 'ROCK - CLASSIC ROCK"', -86.68073, 32.60101 
4502402, 214, 'ROCK - CLASSIC ROCK"', -86.68073, 32.60101 
46723705, 1330, 'HEAVY METAL"', -73.97968, 40.705627 
46723705, 1330, 'HEAVY METAL"', -73.97968, 40.705627 
46723705, 1330, 'HEAVY METAL"', -73.97968, 40.705627 
46723705, 1330, 'HEAVY METAL"', -73.97968, 40.705627 
46723705, 1330, 'HEAVY METAL"', -73.97968, 40.705627 
46723705, 1330, 'HEAVY METAL"', -73.97968, 40.705627 
49980319, 699, 'ROCK"', -83.833015, 27.975727 
49980319, 699, 'ROCK"', -83.833015, 27.975727 
49980319, 699, 'ROCK"', -83.833015, 27.975727 
49980319, 699, 'ROCK"', -83.833015, 27.975727 
49980319, 699, 'ROCK"', -83.833015, 27.975727 
49980319, 699, 'ROCK"', -83.833015, 27.975727 
49980319, 699, 'ROCK"', -83.833015, 27.975727 
49980319, 699, 'ROCK"', -83.833015, 27.975727 
49980319, 699, 'ROCK"', -83.833015, 27.975727 
96076602, 1255, 'HEAVY METAL"', -100.07684, 31.169336 
96076602, 1255, 'HEAVY METAL"', -100.07684, 31.169336 
96076602, 1255, 'HEAVY METAL"', -100.07684, 31.169336 
96076602, 1255, 'HEAVY METAL"', -100.07684, 31.169336 
96076602, 1255, 'HEAVY METAL"', -100.07684, 31.169336 
96076602, 1255, 'HEAVY METAL"', -100.07684, 31.169336 
96076602, 1255, 'HEAVY METAL"', -100.07684, 31.169336 
96076602, 1255, 'HEAVY METAL"', -100.07684, 31.169336 
2427808, 46, 'ROCK - SOUTHERN ROCK"', -86.68073, 32.60101 
2427808, 46, 'ROCK - SOUTHERN ROCK"', -86.68073, 32.60101 
2427808, 46, 'ROCK - SOUTHERN ROCK"', -86.68073, 32.60101 
2427808, 46, 'ROCK - SOUTHERN ROCK"', -86.68073, 32.60101 
2427808, 46, 'ROCK - SOUTHERN ROCK"', -86.68073, 32.60101 
2427808, 46, 'ROCK - SOUTHERN ROCK"', -86.68073, 32.60101 
2427808, 46, 'ROCK - SOUTHERN ROCK"', -86.68073, 32.60101 
2427808, 46, 'ROCK - SOUTHERN ROCK"', -86.68073, 32.60101 
2427808, 46, 'ROCK - SOUTHERN ROCK"', -86.68073, 32.60101 
42981805, 588, 'ROCK - CLASSIC ROCK"', -77.014565, 38.89935 
42981805, 588, 'ROCK - CLASSIC ROCK"', -77.014565, 38.89935 
42981805, 588, 'ROCK - CLASSIC ROCK"', -77.014565, 38.89935 
42981805, 588, 'ROCK - CLASSIC ROCK"', -77.014565, 38.89935 
42981805, 588, 'ROCK - CLASSIC ROCK"', -77.014565, 38.89935 
35640174, 328, 'ROCK - ROCK & ROLL"', -83.833015, 27.975727 
35640174, 328, 'ROCK - ROCK & ROLL"', -83.833015, 27.975727 
35640174, 328, 'ROCK - ROCK & ROLL"', -83.833015, 27.975727 
35640174, 328, 'ROCK - ROCK & ROLL"', -83.833015, 27.975727 
35640174, 328, 'ROCK - ROCK & ROLL"', -83.833015, 27.975727 
35640174, 328, 'ROCK - ROCK & ROLL"', -83.833015, 27.975727 
35640174, 328, 'ROCK - ROCK & ROLL"', -83.833015, 27.975727 
701, 794, 'COUNTRY"', -82.66925, 40.19036 
701, 794, 'COUNTRY"', -82.66925, 40.19036 
701, 794, 'COUNTRY"', -82.66925, 40.19036 
701, 794, 'COUNTRY"', -82.66925, 40.19036 
701, 794, 'COUNTRY"', -82.66925, 40.19036 
79692701, 2014, 'ALT - ROCK"', -77.6047, 40.994595 
79692701, 2014, 'ALT - ROCK"', -77.6047, 40.994595 
79692701, 2014, 'ALT - ROCK"', -77.6047, 40.994595 
79692701, 2014, 'ALT - ROCK"', -77.6047, 40.994595 
79692701, 2014, 'ALT - ROCK"', -77.6047, 40.994595 
79692701, 2014, 'ALT - ROCK"', -77.6047, 40.994595 
79692701, 2014, 'ALT - ROCK"', -77.6047, 40.994595 
79692701, 2014, 'ALT - ROCK"', -77.6047, 40.994595 
52375218, 318, 'ROCK - PSYCHEDELIC"', -83.833015, 27.975727 
52375218, 318, 'ROCK - PSYCHEDELIC"', -83.833015, 27.975727 
52375218, 318, 'ROCK - PSYCHEDELIC"', -83.833015, 27.975727 
52375218, 318, 'ROCK - PSYCHEDELIC"', -83.833015, 27.975727 
52375218, 318, 'ROCK - PSYCHEDELIC"', -83.833015, 27.975727 
52375218, 318, 'ROCK - PSYCHEDELIC"', -83.833015, 27.975727 
52375218, 318, 'ROCK - PSYCHEDELIC"', -83.833015, 27.975727 
52375218, 318, 'ROCK - PSYCHEDELIC"', -83.833015, 27.975727 
52375218, 318, 'ROCK - PSYCHEDELIC"', -83.833015, 27.975727 
52375218, 318, 'ROCK - PSYCHEDELIC"', -83.833015, 27.975727 
52375218, 318, 'ROCK - PSYCHEDELIC"', -83.833015, 27.975727 
52375218, 318, 'ROCK - PSYCHEDELIC"', -83.833015, 27.975727 
52375218, 318, 'ROCK - PSYCHEDELIC"', -83.833015, 27.975727 
70629301, 1462, 'ROCK"', -86.44128, 39.76622 
70629301, 1462, 'ROCK"', -86.44128, 39.76622 
70629301, 1462, 'ROCK"', -86.44128, 39.76622 
70629301, 1462, 'ROCK"', -86.44128, 39.76622 
70629301, 1462, 'ROCK"', -86.44128, 39.76622 
70629301, 1462, 'ROCK"', -86.44128, 39.76622 
70629301, 1462, 'ROCK"', -86.44128, 39.76622 
70629301, 1462, 'ROCK"', -86.44128, 39.76622 
70629301, 1462, 'ROCK"', -86.44128, 39.76622 
5023402, 15454, 'JAZZ"', -100.07684, 31.169336 
5023402, 15454, 'JAZZ"', -100.07684, 31.169336 
5023402, 15454, 'JAZZ"', -100.07684, 31.169336 
5023402, 15454, 'JAZZ"', -100.07684, 31.169336 
5023402, 15454, 'JAZZ"', -100.07684, 31.169336 
5023402, 15454, 'JAZZ"', -100.07684, 31.169336 
5023402, 15454, 'JAZZ"', -100.07684, 31.169336 
5023402, 15454, 'JAZZ"', -100.07684, 31.169336 
5023402, 15454, 'JAZZ"', -100.07684, 31.169336 
5023402, 15454, 'JAZZ"', -100.07684, 31.169336 
5023402, 15454, 'JAZZ"', -100.07684, 31.169336 
18000311, 186, 'ROCK"', -77.6047, 40.994595 
18000311, 186, 'ROCK"', -77.6047, 40.994595 
18000311, 186, 'ROCK"', -77.6047, 40.994595 
18000311, 186, 'ROCK"', -77.6047, 40.994595 
18000311, 186, 'ROCK"', -77.6047, 40.994595 
18000311, 186, 'ROCK"', -77.6047, 40.994595 
18000311, 186, 'ROCK"', -77.6047, 40.994595 
18000311, 186, 'ROCK"', -77.6047, 40.994595 
96041406, 28242, 'ROCK"', -83.833015, 27.975727 
96041406, 28242, 'ROCK"', -83.833015, 27.975727 
96041406, 28242, 'ROCK"', -83.833015, 27.975727 
96041406, 28242, 'ROCK"', -83.833015, 27.975727 
21331102, 539, 'ROCK"', -83.833015, 27.975727 
21331102, 539, 'ROCK"', -83.833015, 27.975727 
21331102, 539, 'ROCK"', -83.833015, 27.975727 
21331102, 539, 'ROCK"', -83.833015, 27.975727 
21331102, 539, 'ROCK"', -83.833015, 27.975727 
21331102, 539, 'ROCK"', -83.833015, 27.975727 
21331102, 539, 'ROCK"', -83.833015, 27.975727 
21331102, 539, 'ROCK"', -83.833015, 27.975727 
21331102, 539, 'ROCK"', -83.833015, 27.975727 
21331102, 539, 'ROCK"', -83.833015, 27.975727 
7008808, 385, 'ROCK"', -73.97968, 40.705627 
7008808, 385, 'ROCK"', -73.97968, 40.705627 
7008808, 385, 'ROCK"', -73.97968, 40.705627 
7008808, 385, 'ROCK"', -73.97968, 40.705627 
7008808, 385, 'ROCK"', -73.97968, 40.705627 
7008808, 385, 'ROCK"', -73.97968, 40.705627 
7008808, 385, 'ROCK"', -73.97968, 40.705627 
7008808, 385, 'ROCK"', -73.97968, 40.705627 
21329801, 470, 'ROCK"', -83.833015, 27.975727 
21329801, 470, 'ROCK"', -83.833015, 27.975727 
21329801, 470, 'ROCK"', -83.833015, 27.975727 
21329801, 470, 'ROCK"', -83.833015, 27.975727 
21329801, 470, 'ROCK"', -83.833015, 27.975727 
21329801, 470, 'ROCK"', -83.833015, 27.975727 
21329801, 470, 'ROCK"', -83.833015, 27.975727 
21329801, 470, 'ROCK"', -83.833015, 27.975727 
21329801, 470, 'ROCK"', -83.833015, 27.975727 
79771808, 508, 'ROCK"', -86.44128, 39.76622 
79771808, 508, 'ROCK"', -86.44128, 39.76622 
79771808, 508, 'ROCK"', -86.44128, 39.76622 
79771808, 508, 'ROCK"', -86.44128, 39.76622 
79771808, 508, 'ROCK"', -86.44128, 39.76622 
79771808, 508, 'ROCK"', -86.44128, 39.76622 
79771808, 508, 'ROCK"', -86.44128, 39.76622 
52601307, 294, 'ROCK - HARD ROCK"', -71.506454, 41.58273 
52601307, 294, 'ROCK - HARD ROCK"', -71.506454, 41.58273 
52601307, 294, 'ROCK - HARD ROCK"', -71.506454, 41.58273 
52601307, 294, 'ROCK - HARD ROCK"', -71.506454, 41.58273 
52601307, 294, 'ROCK - HARD ROCK"', -71.506454, 41.58273 
52601307, 294, 'ROCK - HARD ROCK"', -71.506454, 41.58273 
52601307, 294, 'ROCK - HARD ROCK"', -71.506454, 41.58273 
52601307, 294, 'ROCK - HARD ROCK"', -71.506454, 41.58273 
52601307, 294, 'ROCK - HARD ROCK"', -71.506454, 41.58273 
8162501, 129, 'ROCK"', -83.833015, 27.975727 
8162501, 129, 'ROCK"', -83.833015, 27.975727 
8162501, 129, 'ROCK"', -83.833015, 27.975727 
8162501, 129, 'ROCK"', -83.833015, 27.975727 
8162501, 129, 'ROCK"', -83.833015, 27.975727 
8162501, 129, 'ROCK"', -83.833015, 27.975727 
8162501, 129, 'ROCK"', -83.833015, 27.975727 
8162501, 129, 'ROCK"', -83.833015, 27.975727 
8162501, 129, 'ROCK"', -83.833015, 27.975727 
3000402, 418, 'ALT - ROCK"', -83.833015, 27.975727 
3000402, 418, 'ALT - ROCK"', -83.833015, 27.975727 
3000402, 418, 'ALT - ROCK"', -83.833015, 27.975727 
3000402, 418, 'ALT - ROCK"', -83.833015, 27.975727 
3000402, 418, 'ALT - ROCK"', -83.833015, 27.975727 
3000402, 418, 'ALT - ROCK"', -83.833015, 27.975727 
53477502, 250, 'ROCK - HARD ROCK"', -86.4158, 44.94356 
53477502, 250, 'ROCK - HARD ROCK"', -86.4158, 44.94356 
53477502, 250, 'ROCK - HARD ROCK"', -86.4158, 44.94356 
53477502, 250, 'ROCK - HARD ROCK"', -86.4158, 44.94356 
4449310, 1087, 'ROCK"', -82.66925, 40.19036 
4449310, 1087, 'ROCK"', -82.66925, 40.19036 
4449310, 1087, 'ROCK"', -82.66925, 40.19036 
4449310, 1087, 'ROCK"', -82.66925, 40.19036 
4449310, 1087, 'ROCK"', -82.66925, 40.19036 
4449310, 1087, 'ROCK"', -82.66925, 40.19036 
4449310, 1087, 'ROCK"', -82.66925, 40.19036 
52180001, 186, 'ROCK"', -82.66925, 40.19036 
52180001, 186, 'ROCK"', -82.66925, 40.19036 
52180001, 186, 'ROCK"', -82.66925, 40.19036 
52180001, 186, 'ROCK"', -82.66925, 40.19036 
52180001, 186, 'ROCK"', -82.66925, 40.19036 
52180001, 186, 'ROCK"', -82.66925, 40.19036 
52180001, 186, 'ROCK"', -82.66925, 40.19036 
52180001, 186, 'ROCK"', -82.66925, 40.19036 
52180001, 186, 'ROCK"', -82.66925, 40.19036 
52180001, 186, 'ROCK"', -82.66925, 40.19036 
24604610, 401, 'PUNK - POP"', -92.437096, 38.30466 
24604610, 401, 'PUNK - POP"', -92.437096, 38.30466 
24604610, 401, 'PUNK - POP"', -92.437096, 38.30466 
24604610, 401, 'PUNK - POP"', -92.437096, 38.30466 
24604610, 401, 'PUNK - POP"', -92.437096, 38.30466 
24604610, 401, 'PUNK - POP"', -92.437096, 38.30466 
24604610, 401, 'PUNK - POP"', -92.437096, 38.30466 
24604610, 401, 'PUNK - POP"', -92.437096, 38.30466 
6199602, 389, 'ROCK - PSYCHEDELIC"', -117.02306, 38.502033 
6199602, 389, 'ROCK - PSYCHEDELIC"', -117.02306, 38.502033 
6199602, 389, 'ROCK - PSYCHEDELIC"', -117.02306, 38.502033 
6199602, 389, 'ROCK - PSYCHEDELIC"', -117.02306, 38.502033 
6199602, 389, 'ROCK - PSYCHEDELIC"', -117.02306, 38.502033 
6199602, 389, 'ROCK - PSYCHEDELIC"', -117.02306, 38.502033 
6199602, 389, 'ROCK - PSYCHEDELIC"', -117.02306, 38.502033 
6199602, 389, 'ROCK - PSYCHEDELIC"', -117.02306, 38.502033 
6199602, 389, 'ROCK - PSYCHEDELIC"', -117.02306, 38.502033 
6199602, 389, 'ROCK - PSYCHEDELIC"', -117.02306, 38.502033 
6199602, 389, 'ROCK - PSYCHEDELIC"', -117.02306, 38.502033 
83067503, 253, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
83067503, 253, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
83067503, 253, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
83067503, 253, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
83067503, 253, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
83067503, 253, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
46564801, 323, 'ROCK"', -89.826706, 44.786297 
46564801, 323, 'ROCK"', -89.826706, 44.786297 
46564801, 323, 'ROCK"', -89.826706, 44.786297 
46564801, 323, 'ROCK"', -89.826706, 44.786297 
46564801, 323, 'ROCK"', -89.826706, 44.786297 
46564801, 323, 'ROCK"', -89.826706, 44.786297 
46564801, 323, 'ROCK"', -89.826706, 44.786297 
46564801, 323, 'ROCK"', -89.826706, 44.786297 
46564801, 323, 'ROCK"', -89.826706, 44.786297 
46564801, 323, 'ROCK"', -89.826706, 44.786297 
52180005, 186, 'ROCK"', -119.27042, 37.271873 
52180005, 186, 'ROCK"', -119.27042, 37.271873 
52180005, 186, 'ROCK"', -119.27042, 37.271873 
52180005, 186, 'ROCK"', -119.27042, 37.271873 
52180005, 186, 'ROCK"', -119.27042, 37.271873 
52180005, 186, 'ROCK"', -119.27042, 37.271873 
2414806, 928, 'ROCK - HARD ROCK"', -98.320076, 38.49878 
2414806, 928, 'ROCK - HARD ROCK"', -98.320076, 38.49878 
2414806, 928, 'ROCK - HARD ROCK"', -98.320076, 38.49878 
2414806, 928, 'ROCK - HARD ROCK"', -98.320076, 38.49878 
2414806, 928, 'ROCK - HARD ROCK"', -98.320076, 38.49878 
2414806, 928, 'ROCK - HARD ROCK"', -98.320076, 38.49878 
6735103, 1322, 'ALT - BRIT POP"', -77.26842, 38.80635 
6735103, 1322, 'ALT - BRIT POP"', -77.26842, 38.80635 
6735103, 1322, 'ALT - BRIT POP"', -77.26842, 38.80635 
6735103, 1322, 'ALT - BRIT POP"', -77.26842, 38.80635 
6051107, 1, 'ROCK - CLASSIC ROCK"', -111.93091, 34.168217 
6051107, 1, 'ROCK - CLASSIC ROCK"', -111.93091, 34.168217 
6051107, 1, 'ROCK - CLASSIC ROCK"', -111.93091, 34.168217 
6051107, 1, 'ROCK - CLASSIC ROCK"', -111.93091, 34.168217 
6051107, 1, 'ROCK - CLASSIC ROCK"', -111.93091, 34.168217 
12709110, 46, 'ROCK - SOUTHERN ROCK"', -100.07684, 31.169336 
12709110, 46, 'ROCK - SOUTHERN ROCK"', -100.07684, 31.169336 
12709110, 46, 'ROCK - SOUTHERN ROCK"', -100.07684, 31.169336 
12709110, 46, 'ROCK - SOUTHERN ROCK"', -100.07684, 31.169336 
52189801, 134, 'ROCK"', -64.34799, 49.82258 
52189801, 134, 'ROCK"', -64.34799, 49.82258 
52189801, 134, 'ROCK"', -64.34799, 49.82258 
52189801, 134, 'ROCK"', -64.34799, 49.82258 
52189801, 134, 'ROCK"', -64.34799, 49.82258 
52189801, 134, 'ROCK"', -64.34799, 49.82258 
52189801, 134, 'ROCK"', -64.34799, 49.82258 
52189801, 134, 'ROCK"', -64.34799, 49.82258 
52189801, 134, 'ROCK"', -64.34799, 49.82258 
52189801, 134, 'ROCK"', -64.34799, 49.82258 
52189801, 134, 'ROCK"', -64.34799, 49.82258 
52189801, 134, 'ROCK"', -64.34799, 49.82258 
52189801, 134, 'ROCK"', -64.34799, 49.82258 
80001407, 214, 'ROCK"', -93.3898, 41.938316 
80001407, 214, 'ROCK"', -93.3898, 41.938316 
80001407, 214, 'ROCK"', -93.3898, 41.938316 
80001407, 214, 'ROCK"', -93.3898, 41.938316 
80001407, 214, 'ROCK"', -93.3898, 41.938316 
80001407, 214, 'ROCK"', -93.3898, 41.938316 
80001407, 214, 'ROCK"', -93.3898, 41.938316 
80001407, 214, 'ROCK"', -93.3898, 41.938316 
18451501, 186, 'ROCK"', -83.833015, 27.975727 
18451501, 186, 'ROCK"', -83.833015, 27.975727 
18451501, 186, 'ROCK"', -83.833015, 27.975727 
18451501, 186, 'ROCK"', -83.833015, 27.975727 
18451501, 186, 'ROCK"', -83.833015, 27.975727 
18451501, 186, 'ROCK"', -83.833015, 27.975727 
18451501, 186, 'ROCK"', -83.833015, 27.975727 
78172803, 26964, 'ROCK - HARD ROCK"', -100.07684, 31.169336 
78172803, 26964, 'ROCK - HARD ROCK"', -100.07684, 31.169336 
78172803, 26964, 'ROCK - HARD ROCK"', -100.07684, 31.169336 
78172803, 26964, 'ROCK - HARD ROCK"', -100.07684, 31.169336 
78172803, 26964, 'ROCK - HARD ROCK"', -100.07684, 31.169336 
67571004, 43127, 'COUNTRY"', -82.66925, 40.19036 
67571004, 43127, 'COUNTRY"', -82.66925, 40.19036 
67571004, 43127, 'COUNTRY"', -82.66925, 40.19036 
37990006, 11050, 'ROCK"', -100.30227, 47.46788 
37990006, 11050, 'ROCK"', -100.30227, 47.46788 
37990006, 11050, 'ROCK"', -100.30227, 47.46788 
37990006, 11050, 'ROCK"', -100.30227, 47.46788 
37990006, 11050, 'ROCK"', -100.30227, 47.46788 
37990006, 11050, 'ROCK"', -100.30227, 47.46788 
6046403, 382, 'ALT - NEW WAVE"', -111.93091, 34.168217 
6046403, 382, 'ALT - NEW WAVE"', -111.93091, 34.168217 
6046403, 382, 'ALT - NEW WAVE"', -111.93091, 34.168217 
6046403, 382, 'ALT - NEW WAVE"', -111.93091, 34.168217 
6046403, 382, 'ALT - NEW WAVE"', -111.93091, 34.168217 
6046403, 382, 'ALT - NEW WAVE"', -111.93091, 34.168217 
88908702, 496, 'ROCK"', -89.826706, 44.786297 
88908702, 496, 'ROCK"', -89.826706, 44.786297 
88908702, 496, 'ROCK"', -89.826706, 44.786297 
88908702, 496, 'ROCK"', -89.826706, 44.786297 
88908702, 496, 'ROCK"', -89.826706, 44.786297 
88908702, 496, 'ROCK"', -89.826706, 44.786297 
88908702, 496, 'ROCK"', -89.826706, 44.786297 
88908702, 496, 'ROCK"', -89.826706, 44.786297 
88908702, 496, 'ROCK"', -89.826706, 44.786297 
88908702, 496, 'ROCK"', -89.826706, 44.786297 
88908702, 496, 'ROCK"', -89.826706, 44.786297 
4012110, 97, 'ROCK"', -71.71806, 42.06294 
4012110, 97, 'ROCK"', -71.71806, 42.06294 
4012110, 97, 'ROCK"', -71.71806, 42.06294 
4012110, 97, 'ROCK"', -71.71806, 42.06294 
4012110, 97, 'ROCK"', -71.71806, 42.06294 
4012110, 97, 'ROCK"', -71.71806, 42.06294 
4012110, 97, 'ROCK"', -71.71806, 42.06294 
4012110, 97, 'ROCK"', -71.71806, 42.06294 
4012110, 97, 'ROCK"', -71.71806, 42.06294 
4012110, 97, 'ROCK"', -71.71806, 42.06294 
21889201, 3857, 'COUNTRY"', -89.50414, 39.73932 
21889201, 3857, 'COUNTRY"', -89.50414, 39.73932 
21889201, 3857, 'COUNTRY"', -89.50414, 39.73932 
21889201, 3857, 'COUNTRY"', -89.50414, 39.73932 
21889201, 3857, 'COUNTRY"', -89.50414, 39.73932 
42522152, 104, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
42522152, 104, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
42522152, 104, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
42522152, 104, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
42522152, 104, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
42522152, 104, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
42522152, 104, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
42522152, 104, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
42522152, 104, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
42522152, 104, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
42522152, 104, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
46788012, 241, 'ROCK"', -77.014565, 38.89935 
46788012, 241, 'ROCK"', -77.014565, 38.89935 
46788012, 241, 'ROCK"', -77.014565, 38.89935 
46788012, 241, 'ROCK"', -77.014565, 38.89935 
46788012, 241, 'ROCK"', -77.014565, 38.89935 
46788012, 241, 'ROCK"', -77.014565, 38.89935 
49952323, 905, 'ROCK"', -85.9786, 35.83052 
49952323, 905, 'ROCK"', -85.9786, 35.83052 
49952323, 905, 'ROCK"', -85.9786, 35.83052 
49952323, 905, 'ROCK"', -85.9786, 35.83052 
49952323, 905, 'ROCK"', -85.9786, 35.83052 
49952323, 905, 'ROCK"', -85.9786, 35.83052 
49952323, 905, 'ROCK"', -85.9786, 35.83052 
49952323, 905, 'ROCK"', -85.9786, 35.83052 
2566403, 1396, 'ROCK"', -77.26842, 38.80635 
2566403, 1396, 'ROCK"', -77.26842, 38.80635 
2566403, 1396, 'ROCK"', -77.26842, 38.80635 
2566403, 1396, 'ROCK"', -77.26842, 38.80635 
2566403, 1396, 'ROCK"', -77.26842, 38.80635 
2566403, 1396, 'ROCK"', -77.26842, 38.80635 
2566403, 1396, 'ROCK"', -77.26842, 38.80635 
2566403, 1396, 'ROCK"', -77.26842, 38.80635 
2566403, 1396, 'ROCK"', -77.26842, 38.80635 
79241901, 496, 'ROCK - HARD ROCK"', -100.30227, 47.46788 
79241901, 496, 'ROCK - HARD ROCK"', -100.30227, 47.46788 
79241901, 496, 'ROCK - HARD ROCK"', -100.30227, 47.46788 
79241901, 496, 'ROCK - HARD ROCK"', -100.30227, 47.46788 
79241901, 496, 'ROCK - HARD ROCK"', -100.30227, 47.46788 
79241901, 496, 'ROCK - HARD ROCK"', -100.30227, 47.46788 
79241901, 496, 'ROCK - HARD ROCK"', -100.30227, 47.46788 
79241901, 496, 'ROCK - HARD ROCK"', -100.30227, 47.46788 
79241901, 496, 'ROCK - HARD ROCK"', -100.30227, 47.46788 
79241404, 496, 'ROCK - HARD ROCK"', -73.97968, 40.705627 
79241404, 496, 'ROCK - HARD ROCK"', -73.97968, 40.705627 
79241404, 496, 'ROCK - HARD ROCK"', -73.97968, 40.705627 
79241404, 496, 'ROCK - HARD ROCK"', -73.97968, 40.705627 
79241404, 496, 'ROCK - HARD ROCK"', -73.97968, 40.705627 
79241404, 496, 'ROCK - HARD ROCK"', -73.97968, 40.705627 
79241404, 496, 'ROCK - HARD ROCK"', -73.97968, 40.705627 
79241404, 496, 'ROCK - HARD ROCK"', -73.97968, 40.705627 
2442004, 928, 'ROCK - HARD ROCK"', -83.833015, 27.975727 
2442004, 928, 'ROCK - HARD ROCK"', -83.833015, 27.975727 
2442004, 928, 'ROCK - HARD ROCK"', -83.833015, 27.975727 
2442004, 928, 'ROCK - HARD ROCK"', -83.833015, 27.975727 
2442004, 928, 'ROCK - HARD ROCK"', -83.833015, 27.975727 
2442004, 928, 'ROCK - HARD ROCK"', -83.833015, 27.975727 
2442004, 928, 'ROCK - HARD ROCK"', -83.833015, 27.975727 
2442004, 928, 'ROCK - HARD ROCK"', -83.833015, 27.975727 
2442004, 928, 'ROCK - HARD ROCK"', -83.833015, 27.975727 
2442004, 928, 'ROCK - HARD ROCK"', -83.833015, 27.975727 
2442004, 928, 'ROCK - HARD ROCK"', -83.833015, 27.975727 
49044302, 400, 'ROCK"', -77.014565, 38.89935 
49044302, 400, 'ROCK"', -77.014565, 38.89935 
49044302, 400, 'ROCK"', -77.014565, 38.89935 
49044302, 400, 'ROCK"', -77.014565, 38.89935 
49044302, 400, 'ROCK"', -77.014565, 38.89935 
49044302, 400, 'ROCK"', -77.014565, 38.89935 
49044302, 400, 'ROCK"', -77.014565, 38.89935 
49044302, 400, 'ROCK"', -77.014565, 38.89935 
49044302, 400, 'ROCK"', -77.014565, 38.89935 
49044302, 400, 'ROCK"', -77.014565, 38.89935 
96050901, 1, 'ROCK - CLASSIC ROCK"', -100.07684, 31.169336 
96050901, 1, 'ROCK - CLASSIC ROCK"', -100.07684, 31.169336 
96050901, 1, 'ROCK - CLASSIC ROCK"', -100.07684, 31.169336 
96050901, 1, 'ROCK - CLASSIC ROCK"', -100.07684, 31.169336 
96050901, 1, 'ROCK - CLASSIC ROCK"', -100.07684, 31.169336 
96050901, 1, 'ROCK - CLASSIC ROCK"', -100.07684, 31.169336 
42445505, 104, 'ROCK - HARD ROCK"', -77.6047, 40.994595 
42445505, 104, 'ROCK - HARD ROCK"', -77.6047, 40.994595 
42445505, 104, 'ROCK - HARD ROCK"', -77.6047, 40.994595 
42445505, 104, 'ROCK - HARD ROCK"', -77.6047, 40.994595 
42445505, 104, 'ROCK - HARD ROCK"', -77.6047, 40.994595 
83952509, 588, 'ROCK"', -79.891266, 35.21456 
83952509, 588, 'ROCK"', -79.891266, 35.21456 
83952509, 588, 'ROCK"', -79.891266, 35.21456 
83952509, 588, 'ROCK"', -79.891266, 35.21456 
83952509, 588, 'ROCK"', -79.891266, 35.21456 
83952509, 588, 'ROCK"', -79.891266, 35.21456 
83952509, 588, 'ROCK"', -79.891266, 35.21456 
83952509, 588, 'ROCK"', -79.891266, 35.21456 
83952509, 588, 'ROCK"', -79.891266, 35.21456 
83952509, 588, 'ROCK"', -79.891266, 35.21456 
83952509, 588, 'ROCK"', -79.891266, 35.21456 
83952509, 588, 'ROCK"', -79.891266, 35.21456 
83952509, 588, 'ROCK"', -79.891266, 35.21456 
71740204, 588, 'ROCK"', -86.4158, 44.94356 
71740204, 588, 'ROCK"', -86.4158, 44.94356 
71740204, 588, 'ROCK"', -86.4158, 44.94356 
71740204, 588, 'ROCK"', -86.4158, 44.94356 
71740204, 588, 'ROCK"', -86.4158, 44.94356 
71740204, 588, 'ROCK"', -86.4158, 44.94356 
71740204, 588, 'ROCK"', -86.4158, 44.94356 
71740204, 588, 'ROCK"', -86.4158, 44.94356 
78262206, 1017, 'ALT - ROCK"', -117.02306, 38.502033 
78262206, 1017, 'ALT - ROCK"', -117.02306, 38.502033 
78262206, 1017, 'ALT - ROCK"', -117.02306, 38.502033 
78262206, 1017, 'ALT - ROCK"', -117.02306, 38.502033 
78262206, 1017, 'ALT - ROCK"', -117.02306, 38.502033 
78262206, 1017, 'ALT - ROCK"', -117.02306, 38.502033 
78262206, 1017, 'ALT - ROCK"', -117.02306, 38.502033 
78262206, 1017, 'ALT - ROCK"', -117.02306, 38.502033 
78262206, 1017, 'ALT - ROCK"', -117.02306, 38.502033 
45819417, 6017, 'ROCK - BRIT INVASION"', -111.54703, 39.49976 
45819417, 6017, 'ROCK - BRIT INVASION"', -111.54703, 39.49976 
45819417, 6017, 'ROCK - BRIT INVASION"', -111.54703, 39.49976 
45819417, 6017, 'ROCK - BRIT INVASION"', -111.54703, 39.49976 
45819417, 6017, 'ROCK - BRIT INVASION"', -111.54703, 39.49976 
45819417, 6017, 'ROCK - BRIT INVASION"', -111.54703, 39.49976 
